Contour_0
-32.637936,11.637938,-1.000000
-32.000000,11.848781,-1.000000
-31.759089,11.759088,-1.000000
-31.000000,11.954036,-1.000000
-30.967482,11.967483,-1.000000
-30.089828,12.000000,-1.000000
-30.005039,12.005038,-1.000000
-30.000000,12.005256,-1.000000
-29.973457,12.000000,-1.000000
-29.000000,11.876123,-1.000000
-28.797678,11.797677,-1.000000
-28.000000,11.613949,-1.000000
-27.616056,11.616055,-1.000000
-27.000000,11.511940,-1.000000
-26.295130,11.295130,-1.000000
-26.000000,11.263718,-1.000000
-25.118925,11.118925,-1.000000
-25.000000,11.111553,-1.000000
-24.326626,11.000000,-1.000000
-24.000000,10.956835,-1.000000
-23.960297,10.960297,-1.000000
-23.849546,11.000000,-1.000000
-23.265837,11.265837,-1.000000
-23.000000,11.339176,-1.000000
-22.301094,11.301094,-1.000000
-22.000000,11.443312,-1.000000
-21.767126,11.767125,-1.000000
-21.402716,12.000000,-1.000000
-21.117411,12.117411,-1.000000
-21.000000,12.260122,-1.000000
-20.592173,12.592173,-1.000000
-20.204712,13.000000,-1.000000
-20.121603,13.121603,-1.000000
-20.000000,13.296896,-1.000000
-19.746607,13.746608,-1.000000
-19.537615,14.000000,-1.000000
-19.362608,14.362608,-1.000000
-19.273666,15.000000,-1.000000
-19.206245,15.206244,-1.000000
-19.000000,15.570384,-1.000000
-18.782280,15.782280,-1.000000
-18.612370,16.000000,-1.000000
-18.583641,16.583641,-1.000000
-18.000000,16.906673,-1.000000
-17.958040,16.958040,-1.000000
-17.949459,17.000000,-1.000000
-17.641964,17.641964,-1.000000
-17.000000,17.887127,-1.000000
-16.879847,17.879847,-1.000000
-16.000000,17.789143,-1.000000
-15.085817,17.000000,-1.000000
-15.000000,16.897663,-1.000000
-14.630764,16.630764,-1.000000
-14.000000,16.165133,-1.000000
-13.748248,16.000000,-1.000000
-13.000000,15.664845,-1.000000
-12.339343,15.339343,-1.000000
-12.000000,15.214314,-1.000000
-11.472388,15.000000,-1.000000
-11.000000,14.837243,-1.000000
-10.805662,14.805662,-1.000000
-10.000000,14.787986,-1.000000
-9.778159,14.778159,-1.000000
-9.000000,14.810987,-1.000000
-8.824508,14.824508,-1.000000
-8.000000,14.852212,-1.000000
-7.877923,14.877923,-1.000000
-7.431808,15.000000,-1.000000
-7.091663,15.091662,-1.000000
-7.000000,15.109832,-1.000000
-6.299064,15.299064,-1.000000
-6.000000,15.331443,-1.000000
-5.480155,15.480154,-1.000000
-5.000000,15.559276,-1.000000
-4.661490,15.661490,-1.000000
-4.000000,15.805662,-1.000000
-3.886149,15.886148,-1.000000
-3.121901,16.000000,-1.000000
-3.022668,16.022669,-1.000000
-3.000000,16.021740,-1.000000
-2.231281,16.231281,-1.000000
-2.000000,16.318026,-1.000000
-1.507374,16.507374,-1.000000
-1.000000,16.653337,-1.000000
-0.747081,16.747080,-1.000000
-0.131559,17.000000,-1.000000
-0.041012,17.041012,-1.000000
0.000000,17.053883,-1.000000
0.760595,17.239405,-1.000000
1.000000,17.324144,-1.000000
1.375269,17.624731,-1.000000
2.000000,17.788530,-1.000000
2.332933,17.667067,-1.000000
3.000000,17.660185,-1.000000
3.399638,17.600361,-1.000000
4.000000,17.535439,-1.000000
4.533215,17.466785,-1.000000
5.000000,17.371004,-1.000000
5.514895,17.000000,-1.000000
6.000000,16.522907,-1.000000
6.885405,16.000000,-1.000000
7.000000,15.948743,-1.000000
7.155675,15.844324,-1.000000
8.000000,15.376299,-1.000000
8.725504,15.000000,-1.000000
9.000000,14.845450,-1.000000
9.247803,14.752197,-1.000000
10.000000,14.597771,-1.000000
10.662393,14.337607,-1.000000
11.000000,14.198195,-1.000000
11.956500,14.043500,-1.000000
12.000000,14.055540,-1.000000
12.187376,14.000000,-1.000000
13.000000,13.870592,-1.000000
13.224580,13.775420,-1.000000
14.000000,13.587184,-1.000000
14.188587,13.811413,-1.000000
15.000000,13.782422,-1.000000
15.924155,13.000000,-1.000000
16.000000,12.717646,-1.000000
16.669096,12.000000,-1.000000
17.000000,11.703585,-1.000000
17.187153,11.812848,-1.000000
18.000000,11.570680,-1.000000
18.620884,11.000000,-1.000000
18.573618,10.426383,-1.000000
18.257259,10.000000,-1.000000
19.000000,9.284584,-1.000000
19.191471,9.000000,-1.000000
19.209381,8.790619,-1.000000
19.090824,8.000000,-1.000000
19.138035,7.861965,-1.000000
19.617975,7.000000,-1.000000
19.613338,6.386662,-1.000000
19.528246,6.000000,-1.000000
19.619875,5.380125,-1.000000
19.766665,5.000000,-1.000000
19.702227,4.297772,-1.000000
19.596476,4.000000,-1.000000
19.574429,3.425571,-1.000000
19.637691,3.000000,-1.000000
19.541288,2.458711,-1.000000
19.309155,2.000000,-1.000000
19.268312,1.731688,-1.000000
19.183149,1.000000,-1.000000
19.146227,0.853773,-1.000000
19.000000,0.624183,-1.000000
18.811161,0.188840,-1.000000
18.627806,0.000000,-1.000000
18.458822,-0.458822,-1.000000
18.210417,-1.000000,-1.000000
18.137579,-1.137578,-1.000000
18.000000,-1.290436,-1.000000
17.665611,-1.665612,-1.000000
17.453056,-2.000000,-1.000000
17.308969,-2.308970,-1.000000
17.000000,-2.922480,-1.000000
16.977571,-2.977572,-1.000000
16.968096,-3.000000,-1.000000
16.713978,-3.713978,-1.000000
16.592823,-4.000000,-1.000000
16.444469,-4.444470,-1.000000
16.194559,-5.000000,-1.000000
16.138115,-5.138115,-1.000000
16.000000,-5.374944,-1.000000
15.816196,-5.816196,-1.000000
15.686197,-6.000000,-1.000000
15.455595,-6.455595,-1.000000
15.058311,-7.000000,-1.000000
15.037230,-7.037230,-1.000000
15.000000,-7.051571,-1.000000
14.594551,-7.594551,-1.000000
14.401260,-8.000000,-1.000000
14.374733,-8.374733,-1.000000
14.078678,-9.000000,-1.000000
14.045747,-9.045747,-1.000000
14.000000,-9.211177,-1.000000
13.809770,-9.809770,-1.000000
13.718383,-10.000000,-1.000000
13.700524,-10.700524,-1.000000
13.675783,-11.000000,-1.000000
13.711122,-11.711122,-1.000000
13.723946,-12.000000,-1.000000
13.803729,-12.803729,-1.000000
13.811628,-13.000000,-1.000000
13.827614,-13.827614,-1.000000
13.849154,-14.000000,-1.000000
13.748158,-14.748158,-1.000000
13.661224,-15.000000,-1.000000
13.531075,-15.531075,-1.000000
13.479096,-16.000000,-1.000000
13.333616,-16.333616,-1.000000
13.000000,-16.796335,-1.000000
12.930663,-16.930664,-1.000000
12.868157,-17.000000,-1.000000
12.476615,-17.476614,-1.000000
12.000000,-17.879032,-1.000000
11.936334,-17.936333,-1.000000
11.885794,-18.000000,-1.000000
11.475847,-18.475847,-1.000000
11.019298,-19.000000,-1.000000
11.009748,-19.009748,-1.000000
11.000000,-19.020792,-1.000000
10.641048,-19.641048,-1.000000
10.339185,-20.000000,-1.000000
10.210223,-20.210224,-1.000000
10.000000,-20.526567,-1.000000
9.830738,-20.830738,-1.000000
9.739943,-21.000000,-1.000000
9.481565,-21.481565,-1.000000
9.226868,-22.000000,-1.000000
9.159481,-22.159481,-1.000000
9.000000,-22.507940,-1.000000
8.866585,-22.866585,-1.000000
8.806901,-23.000000,-1.000000
8.572127,-23.572128,-1.000000
8.378448,-24.000000,-1.000000
8.249418,-24.249418,-1.000000
8.000000,-24.603298,-1.000000
7.863867,-24.863867,-1.000000
7.686191,-25.000000,-1.000000
7.362342,-25.362341,-1.000000
7.000000,-25.849401,-1.000000
6.897073,-25.897074,-1.000000
6.000000,-25.895971,-1.000000
5.934071,-25.934071,-1.000000
5.845571,-26.000000,-1.000000
5.327572,-26.327572,-1.000000
5.000000,-26.390759,-1.000000
4.384713,-26.384712,-1.000000
4.000000,-26.412683,-1.000000
3.458072,-26.458073,-1.000000
3.000000,-26.436436,-1.000000
2.518391,-26.518391,-1.000000
2.000000,-26.399303,-1.000000
1.438026,-26.000000,-1.000000
1.000000,-25.620037,-1.000000
0.301967,-25.301968,-1.000000
0.000000,-25.102617,-1.000000
-0.347579,-25.000000,-1.000000
-1.000000,-24.749317,-1.000000
-1.329691,-24.670309,-1.000000
-2.000000,-24.543446,-1.000000
-2.536154,-24.463846,-1.000000
-3.000000,-24.381237,-1.000000
-3.711257,-24.288742,-1.000000
-4.000000,-24.299183,-1.000000
-4.685273,-24.314726,-1.000000
-5.000000,-24.356192,-1.000000
-5.484120,-24.515879,-1.000000
-6.000000,-24.884115,-1.000000
-6.082634,-24.917366,-1.000000
-6.137793,-25.000000,-1.000000
-6.663925,-25.336075,-1.000000
-6.881807,-26.000000,-1.000000
-6.861026,-26.138973,-1.000000
-6.916398,-27.000000,-1.000000
-6.863765,-27.136234,-1.000000
-6.597738,-28.000000,-1.000000
-6.000000,-28.972750,-1.000000
-5.981844,-29.000000,-1.000000
-5.938321,-29.061680,-1.000000
-5.279820,-30.000000,-1.000000
-5.432780,-30.567221,-1.000000
-5.880996,-31.000000,-1.000000
-5.885082,-31.114918,-1.000000
-6.000000,-31.472641,-1.000000
-6.169171,-31.830828,-1.000000
-7.000000,-31.927944,-1.000000
-7.041396,-31.958603,-1.000000
-7.028847,-32.000000,-1.000000
-7.380923,-32.619076,-1.000000
-8.000000,-32.713287,-1.000000
-8.496339,-32.503662,-1.000000
-9.000000,-32.598576,-1.000000
-9.287423,-32.712578,-1.000000
-10.000000,-32.866886,-1.000000
-10.078274,-32.921726,-1.000000
-10.866287,-33.000000,-1.000000
-10.979685,-33.020317,-1.000000
-11.000000,-33.032909,-1.000000
-11.308725,-33.000000,-1.000000
-12.000000,-32.938351,-1.000000
-12.030975,-32.969025,-1.000000
-13.000000,-32.920551,-1.000000
-13.291780,-32.708221,-1.000000
-14.000000,-32.386234,-1.000000
-14.607292,-32.000000,-1.000000
-15.000000,-31.370045,-1.000000
-15.352351,-31.000000,-1.000000
-15.510635,-30.489365,-1.000000
-15.794876,-30.000000,-1.000000
-16.000000,-29.788555,-1.000000
-16.751818,-29.248182,-1.000000
-17.000000,-29.077042,-1.000000
-17.254187,-29.000000,-1.000000
-18.000000,-28.518597,-1.000000
-18.192671,-28.000000,-1.000000
-19.000000,-27.266169,-1.000000
-19.914818,-27.085182,-1.000000
-20.000000,-27.206013,-1.000000
-20.642275,-27.000000,-1.000000
-21.000000,-26.758045,-1.000000
-21.201200,-26.000000,-1.000000
-22.000000,-25.503782,-1.000000
-22.496752,-25.503248,-1.000000
-22.761295,-26.000000,-1.000000
-22.383938,-26.616062,-1.000000
-22.487617,-27.000000,-1.000000
-22.802567,-27.197433,-1.000000
-22.872204,-28.000000,-1.000000
-22.198910,-28.801090,-1.000000
-22.207151,-29.000000,-1.000000
-22.299505,-29.700495,-1.000000
-23.000000,-29.925556,-1.000000
-23.180689,-29.819311,-1.000000
-24.000000,-29.100845,-1.000000
-24.433327,-29.000000,-1.000000
-24.806837,-28.193163,-1.000000
-24.000000,-28.797190,-1.000000
-23.410923,-28.589077,-1.000000
-23.423307,-28.000000,-1.000000
-24.000000,-27.569094,-1.000000
-24.360085,-27.639915,-1.000000
-25.000000,-27.966864,-1.000000
-25.041019,-27.958981,-1.000000
-26.000000,-27.825291,-1.000000
-26.948414,-27.000000,-1.000000
-26.341722,-26.658278,-1.000000
-26.431271,-26.000000,-1.000000
-27.000000,-25.388456,-1.000000
-27.532856,-25.467144,-1.000000
-27.757269,-26.000000,-1.000000
-27.080959,-26.919041,-1.000000
-28.000000,-26.974022,-1.000000
-28.315521,-26.000000,-1.000000
-29.000000,-25.354578,-1.000000
-29.735092,-25.264908,-1.000000
-30.000000,-25.248333,-1.000000
-30.625038,-25.374962,-1.000000
-31.000000,-25.928349,-1.000000
-31.346893,-25.653107,-1.000000
-32.000000,-25.036177,-1.000000
-32.718502,-25.281498,-1.000000
-32.861332,-26.000000,-1.000000
-32.599468,-26.400534,-1.000000
-32.674263,-27.000000,-1.000000
-32.935555,-27.064447,-1.000000
-33.000000,-27.387121,-1.000000
-33.385395,-27.614607,-1.000000
-34.000000,-27.557741,-1.000000
-34.292084,-27.707916,-1.000000
-35.000000,-27.631771,-1.000000
-35.214188,-27.785812,-1.000000
-35.237125,-28.000000,-1.000000
-35.000000,-28.482037,-1.000000
-34.071865,-28.928135,-1.000000
-34.000000,-28.901403,-1.000000
-33.870689,-29.000000,-1.000000
-33.944809,-29.055191,-1.000000
-34.000000,-29.039387,-1.000000
-34.637344,-29.362656,-1.000000
-35.000000,-29.281990,-1.000000
-35.457584,-29.542416,-1.000000
-35.524040,-30.000000,-1.000000
-35.000000,-30.862452,-1.000000
-34.496353,-31.000000,-1.000000
-34.828484,-31.171515,-1.000000
-35.000000,-31.106796,-1.000000
-35.579563,-31.420437,-1.000000
-35.607857,-32.000000,-1.000000
-35.000000,-32.730980,-1.000000
-34.081596,-32.918404,-1.000000
-34.000000,-32.866680,-1.000000
-33.255581,-33.000000,-1.000000
-33.000000,-33.584740,-1.000000
-32.982277,-34.000000,-1.000000
-32.876823,-34.123177,-1.000000
-32.371765,-35.000000,-1.000000
-32.850399,-35.149601,-1.000000
-32.942982,-36.000000,-1.000000
-32.891888,-36.108112,-1.000000
-33.000000,-36.750683,-1.000000
-33.044128,-36.955872,-1.000000
-33.031891,-37.000000,-1.000000
-33.391994,-37.608006,-1.000000
-33.668430,-38.000000,-1.000000
-33.758911,-38.241089,-1.000000
-33.933353,-39.000000,-1.000000
-33.957264,-39.042736,-1.000000
-34.000000,-39.077351,-1.000000
-34.331886,-39.668114,-1.000000
-34.693348,-40.000000,-1.000000
-34.633507,-40.366493,-1.000000
-34.420792,-41.000000,-1.000000
-34.516899,-41.483101,-1.000000
-34.754665,-42.000000,-1.000000
-34.622807,-42.377193,-1.000000
-34.330147,-43.000000,-1.000000
-34.352341,-43.647659,-1.000000
-34.396290,-44.000000,-1.000000
-34.256138,-44.743862,-1.000000
-34.197334,-45.000000,-1.000000
-34.034405,-45.965595,-1.000000
-34.029156,-46.000000,-1.000000
-34.000000,-46.101826,-1.000000
-33.577000,-47.000000,-1.000000
-33.001957,-47.998043,-1.000000
-33.000759,-48.000000,-1.000000
-33.000000,-48.001999,-1.000000
-32.629608,-49.000000,-1.000000
-32.711361,-49.288639,-1.000000
-32.583675,-50.000000,-1.000000

Contour_1
-37.000000,-31.669025,-1.000000
-37.206791,-31.793211,-1.000000
-37.207458,-32.000000,-1.000000
-37.000000,-32.251789,-1.000000
-36.631599,-32.368401,-1.000000
-36.500420,-32.000000,-1.000000
-37.000000,-31.669025,-1.000000

Contour_2
-37.000000,-29.846533,-1.000000
-37.095657,-29.904341,-1.000000
-37.105076,-30.000000,-1.000000
-37.000000,-30.159866,-1.000000
-36.745445,-30.254555,-1.000000
-36.733242,-30.000000,-1.000000
-37.000000,-29.846533,-1.000000

Contour_3
-32.000000,-15.552771,-1.000000
-32.627144,-15.372856,-1.000000
-32.926422,-16.000000,-1.000000
-32.843376,-16.156624,-1.000000
-33.000000,-16.684364,-1.000000
-33.113255,-16.000000,-1.000000
-33.945141,-15.054859,-1.000000
-33.992306,-15.000000,-1.000000
-33.791195,-14.208804,-1.000000
-33.862049,-14.000000,-1.000000
-34.000000,-13.816685,-1.000000
-34.580204,-13.419795,-1.000000
-35.000000,-13.094900,-1.000000
-35.714882,-13.000000,-1.000000
-36.000000,-12.771663,-1.000000
-36.112522,-12.000000,-1.000000
-37.000000,-11.140219,-1.000000
-37.779362,-11.220638,-1.000000
-37.965630,-12.000000,-1.000000
-37.821659,-12.178341,-1.000000
-37.520111,-13.000000,-1.000000
-37.902214,-13.097786,-1.000000
-37.998531,-14.000000,-1.000000
-37.990658,-14.009340,-1.000000
-37.529491,-15.000000,-1.000000
-37.872807,-15.127192,-1.000000
-37.940979,-16.000000,-1.000000
-37.881905,-16.118095,-1.000000
-37.779690,-17.000000,-1.000000
-37.541817,-17.458183,-1.000000
-37.481415,-18.000000,-1.000000
-37.587425,-18.412573,-1.000000
-37.620697,-19.000000,-1.000000
-37.333797,-19.666203,-1.000000
-37.276428,-20.000000,-1.000000
-37.059383,-20.940617,-1.000000
-37.049114,-21.000000,-1.000000
-37.000000,-21.201788,-1.000000
-36.919498,-21.080503,-1.000000
-36.855980,-21.000000,-1.000000
-36.495502,-20.504498,-1.000000
-36.035480,-20.000000,-1.000000
-36.011139,-19.988861,-1.000000
-36.000000,-19.966965,-1.000000
-35.980396,-20.000000,-1.000000
-35.961571,-20.038431,-1.000000
-35.483780,-21.000000,-1.000000
-35.102028,-21.897972,-1.000000
-35.055824,-22.000000,-1.000000
-35.000000,-22.086819,-1.000000
-34.914917,-22.085083,-1.000000
-34.801258,-22.000000,-1.000000
-34.328320,-21.671682,-1.000000
-34.000000,-21.254076,-1.000000
-33.892342,-21.107658,-1.000000
-33.872654,-21.000000,-1.000000
-33.540005,-20.459995,-1.000000
-33.429962,-20.000000,-1.000000
-33.218067,-19.781935,-1.000000
-33.000000,-19.186003,-1.000000
-32.674000,-19.326002,-1.000000
-32.000000,-19.832521,-1.000000
-31.679489,-19.320511,-1.000000
-31.681303,-19.000000,-1.000000
-31.958948,-18.041052,-1.000000
-31.965683,-18.000000,-1.000000
-31.529211,-17.470789,-1.000000
-31.626301,-17.000000,-1.000000
-31.417496,-16.582504,-1.000000
-31.552185,-16.000000,-1.000000
-32.000000,-15.552771,-1.000000

Contour_4
-37.000000,-9.884665,-1.000000
-37.148006,-9.851993,-1.000000
-37.258427,-10.000000,-1.000000
-37.000000,-10.416378,-1.000000
-36.828224,-10.171774,-1.000000
-36.896034,-10.000000,-1.000000
-37.000000,-9.884665,-1.000000

Contour_5
-34.000000,-33.824806,-1.000000
-34.048775,-33.951225,-1.000000
-35.000000,-33.692204,-1.000000
-35.129078,-33.870922,-1.000000
-35.089943,-34.000000,-1.000000
-35.000000,-34.099308,-1.000000
-34.820251,-34.179749,-1.000000
-34.000000,-34.024647,-1.000000
-33.932472,-34.067528,-1.000000
-33.534431,-34.000000,-1.000000
-34.000000,-33.824806,-1.000000

Contour_6
-35.000000,-11.930448,-1.000000
-35.115589,-11.884409,-1.000000
-35.366405,-12.000000,-1.000000
-35.000000,-12.438032,-1.000000
-34.887634,-12.112365,-1.000000
-34.915924,-12.000000,-1.000000
-35.000000,-11.930448,-1.000000

Contour_7
-32.000000,-23.290400,-1.000000
-32.456760,-23.543242,-1.000000
-32.504902,-24.000000,-1.000000
-32.000000,-24.916492,-1.000000
-31.385380,-24.614620,-1.000000
-31.487206,-24.000000,-1.000000
-32.000000,-23.290400,-1.000000

Contour_8
-32.000000,-21.350903,-1.000000
-32.188042,-21.811960,-1.000000
-32.160698,-22.000000,-1.000000
-32.000000,-22.324049,-1.000000
-31.885235,-22.114765,-1.000000
-31.905437,-22.000000,-1.000000
-32.000000,-21.350903,-1.000000

Contour_9
-27.000000,-23.609320,-1.000000
-27.238932,-23.761068,-1.000000
-27.299513,-24.000000,-1.000000
-27.000000,-24.429914,-1.000000
-26.719179,-24.280821,-1.000000
-26.743418,-24.000000,-1.000000
-27.000000,-23.609320,-1.000000

Contour_10
-24.000000,-25.712345,-1.000000
-24.278635,-25.721365,-1.000000
-24.502560,-26.000000,-1.000000
-24.000000,-26.496019,-1.000000
-23.486687,-26.513313,-1.000000
-23.591473,-26.000000,-1.000000
-24.000000,-25.712345,-1.000000

Contour_11
-22.000000,-31.203365,-1.000000
-22.566830,-31.433170,-1.000000
-22.359560,-32.000000,-1.000000
-22.000000,-32.280235,-1.000000
-21.766623,-32.233376,-1.000000
-21.425377,-32.000000,-1.000000
-22.000000,-31.203365,-1.000000

Contour_12
-17.000000,19.002560,-1.000000
-17.002090,19.002090,-1.000000
-17.003267,19.000000,-1.000000
-17.000000,18.975571,-1.000000
-16.987364,18.987364,-1.000000
-16.959282,19.000000,-1.000000
-17.000000,19.002560,-1.000000

