Layer_0
-15.326633,-18.433529,0.500000
-15.697675,-18.473177,0.500000
-15.829144,-18.763901,0.500000
-15.887613,-18.785751,0.500000
-15.981028,-18.844221,0.500000
-16.301815,-18.874063,0.500000
-16.331657,-18.899607,0.500000
-16.724554,-18.953838,0.500000
-16.828110,-19.346733,0.500000
-16.831984,-19.348921,0.500000
-16.834171,-19.350521,0.500000
-17.281837,-19.401577,0.500000
-17.336681,-19.544754,0.500000
-17.553972,-19.631954,0.500000
-17.662430,-19.849245,0.500000
-17.798204,-19.890236,0.500000
-17.839195,-20.008471,0.500000
-18.078222,-20.112732,0.500000
-18.170980,-20.351759,0.500000
-18.293455,-20.400011,0.500000
-18.341707,-20.741976,0.500000
-18.396193,-20.799786,0.500000
-18.428810,-20.854271,0.500000
-18.758251,-20.940241,0.500000
-18.810768,-21.356783,0.500000
-18.825535,-21.375469,0.500000
-18.844221,-21.453911,0.500000
-19.093851,-21.609665,0.500000
-19.150295,-21.859295,0.500000
-19.263447,-21.942581,0.500000
-19.300270,-22.361809,0.500000
-19.315779,-22.392763,0.500000
-19.338818,-22.864321,0.500000
-19.340425,-22.870628,0.500000
-19.346733,-22.922804,0.500000
-19.545359,-23.168207,0.500000
-19.569464,-23.366833,0.500000
-19.665361,-23.550718,0.500000
-19.681379,-23.869347,0.500000
-19.698517,-24.020075,0.500000
-19.703598,-24.371859,0.500000
-19.683167,-24.537937,0.500000
-19.676708,-24.874371,0.500000
-19.567305,-25.156313,0.500000
-19.549360,-25.376884,0.500000
-19.346733,-25.799654,0.500000
-19.336735,-25.879396,0.500000
-19.330957,-25.895172,0.500000
-19.294611,-26.381908,0.500000
-19.191147,-26.537495,0.500000
-19.115604,-26.884422,0.500000
-18.844221,-27.256435,0.500000
-18.803017,-27.386934,0.500000
-18.341707,-27.887148,0.500000
-18.340103,-27.889446,0.500000
-18.330843,-27.900311,0.500000
-18.109430,-28.391960,0.500000
-17.839195,-28.672407,0.500000
-17.575003,-28.894472,0.500000
-17.336681,-29.111340,0.500000
-16.921427,-29.309727,0.500000
-16.834171,-29.385286,0.500000
-16.814220,-29.396984,0.500000
-16.331657,-29.824453,0.500000
-15.837380,-29.891260,0.500000
-15.829144,-29.895601,0.500000
-15.818095,-29.899498,0.500000
-15.326633,-30.278395,0.500000
-14.907047,-30.319082,0.500000
-14.824120,-30.355124,0.500000
-14.348380,-30.375235,0.500000
-14.321606,-30.381680,0.500000
-13.830461,-30.390644,0.500000
-13.819096,-30.391985,0.500000
-13.325443,-30.393148,0.500000
-13.316582,-30.393297,0.500000
-12.828427,-30.387651,0.500000
-12.814068,-30.386364,0.500000
-12.340081,-30.373486,0.500000
-12.311558,-30.366793,0.500000
-11.866385,-30.344669,0.500000
-11.809044,-30.315228,0.500000
-11.429348,-30.279192,0.500000
-11.306530,-30.079779,0.500000
-11.165607,-30.040421,0.500000
-11.005161,-29.899498,0.500000
-10.827244,-29.876274,0.500000
-10.804020,-29.859838,0.500000
-10.389069,-29.811935,0.500000
-10.301506,-29.569160,0.500000
-10.181931,-29.516560,0.500000
-10.072964,-29.396984,0.500000
-9.837540,-29.358440,0.500000
-9.798996,-29.295139,0.500000
-9.479413,-29.214054,0.500000
-9.374076,-28.894472,0.500000
-9.320786,-28.870169,0.500000
-9.296482,-28.828533,0.500000
-8.949946,-28.738495,0.500000
-8.863702,-28.391960,0.500000
-8.820449,-28.365480,0.500000
-8.793968,-28.296436,0.500000
-8.501354,-28.182062,0.500000
-8.421674,-27.889446,0.500000
-8.338799,-27.842106,0.500000
-8.293883,-27.386934,0.500000
-8.292953,-27.385439,0.500000
-8.291458,-27.382423,0.500000
-7.908310,-27.267569,0.500000
-7.858043,-26.884422,0.500000
-7.827471,-26.845896,0.500000
-7.796833,-26.381908,0.500000
-7.794660,-26.376192,0.500000
-7.788944,-26.350479,0.500000
-7.506780,-26.161560,0.500000
-7.469414,-25.879396,0.500000
-7.394488,-25.771339,0.500000
-7.370559,-25.376884,0.500000
-7.352799,-25.310516,0.500000
-7.339579,-24.874371,0.500000
-7.335772,-24.825029,0.500000
-7.331208,-24.371859,0.500000
-7.334112,-24.324177,0.500000
-7.338181,-23.869347,0.500000
-7.351398,-23.804379,0.500000
-7.366433,-23.366833,0.500000
-7.421983,-23.231281,0.500000
-7.454420,-22.864321,0.500000
-7.788944,-22.381430,0.500000

Layer_3
17.839195,0.730132,0.750000
17.837749,0.753769,0.750000
17.837416,0.755548,0.750000
17.821894,1.256283,0.750000
17.813456,1.282023,0.750000
17.783092,1.758797,0.750000
17.701435,1.896557,0.750000
17.639681,2.261307,0.750000
17.336685,2.677303,0.750000
17.309977,2.763821,0.750000
17.220119,2.880387,0.750000
17.096016,3.266335,0.750000
16.834175,3.585252,0.750000
16.746016,3.768845,0.750000
16.331657,4.201898,0.750000
16.267656,4.271358,0.750000
15.829147,4.701591,0.750000
15.719597,4.773872,0.750000
15.326637,5.125375,0.750000
14.852606,5.247897,0.750000
14.824120,5.268177,0.750000
14.806982,5.276382,0.750000
14.321609,5.685673,0.750000
13.826896,5.771097,0.750000
13.819096,5.775083,0.750000
13.815730,5.778896,0.750000
13.816866,5.781126,0.750000
13.819096,5.786880,0.750000
14.226573,5.873932,0.750000
14.222224,6.281410,0.750000
14.264438,6.338582,0.750000
14.292550,6.783920,0.750000
14.299895,6.805634,0.750000
14.317438,7.286434,0.750000
14.318039,7.290004,0.750000
14.321609,7.328983,0.750000
14.496077,7.614478,0.750000
14.511976,7.788944,0.750000
14.578919,8.034146,0.750000
14.586863,8.291458,0.750000
14.563295,8.552284,0.750000
14.559990,8.793972,0.750000
14.357801,9.260290,0.750000
14.354305,9.296482,0.750000
14.321609,9.438651,0.750000
14.305659,9.798996,0.750000
14.296807,9.823798,0.750000
14.262465,10.301510,0.750000
14.151360,10.471758,0.750000
14.082113,10.804020,0.750000
13.819096,11.176100,0.750000
13.781381,11.306534,0.750000
13.476035,11.649596,0.750000
13.391016,11.809048,0.750000
13.316586,11.908506,0.750000
13.160403,12.311558,0.750000
12.814072,12.673823,0.750000
12.673824,12.814072,0.750000
12.311558,13.160403,0.750000
11.908506,13.316586,0.750000
11.809048,13.391016,0.750000
11.649596,13.476035,0.750000
11.306534,13.781381,0.750000
11.176100,13.819096,0.750000
10.804020,14.082113,0.750000
10.471758,14.151360,0.750000
10.301510,14.262465,0.750000
9.823798,14.296807,0.750000
9.798996,14.305659,0.750000
9.438651,14.321609,0.750000
9.296482,14.354305,0.750000
9.260289,14.357802,0.750000
8.793972,14.559990,0.750000
8.552284,14.563295,0.750000
8.291458,14.586863,0.750000
8.034146,14.578919,0.750000
7.788944,14.511976,0.750000
7.614478,14.496077,0.750000
7.328983,14.321609,0.750000
7.290004,14.318039,0.750000
7.286434,14.317438,0.750000
6.805634,14.299895,0.750000
6.783920,14.292550,0.750000
6.338582,14.264438,0.750000
6.281410,14.222224,0.750000
5.873933,14.226573,0.750000
5.786880,13.819096,0.750000
5.781126,13.816866,0.750000
5.778896,13.815730,0.750000
5.775083,13.819096,0.750000
5.771097,13.826896,0.750000
5.685672,14.321609,0.750000
5.276382,14.806982,0.750000
5.268177,14.824120,0.750000
5.247897,14.852606,0.750000
5.125373,15.326637,0.750000
4.773872,15.719596,0.750000
4.701591,15.829147,0.750000
4.271358,16.267656,0.750000
4.201897,16.331657,0.750000
3.768845,16.746016,0.750000
3.585252,16.834175,0.750000
3.266335,17.096016,0.750000
2.880387,17.220119,0.750000
2.763821,17.309977,0.750000
2.677302,17.336685,0.750000
2.261307,17.639681,0.750000
1.896558,17.701435,0.750000
1.758797,17.783092,0.750000
1.282023,17.813456,0.750000
1.256283,17.821894,0.750000
0.755548,17.837416,0.750000
0.753769,17.837749,0.750000
0.730131,17.839195,0.750000
0.251259,17.982435,0.750000
0.108020,17.982435,0.750000
-0.251255,17.982437,0.750000
-0.386480,17.974421,0.750000
-0.730132,17.839195,0.750000
-0.752448,17.837873,0.750000
-0.753769,17.837749,0.750000
-1.242131,17.825047,0.750000
-1.256279,17.821894,0.750000
-1.720276,17.800678,0.750000
-1.758793,17.783092,0.750000
-2.170990,17.748878,0.750000
-2.261307,17.639681,0.750000
-2.512584,17.587963,0.750000
-2.677301,17.336685,0.750000
-2.747830,17.320698,0.750000
-2.763817,17.309978,0.750000
-3.193014,17.263369,0.750000
-3.266331,17.096024,0.750000
-3.458827,17.026670,0.750000
-3.585257,16.834175,0.750000
-3.734836,16.800165,0.750000
-3.768845,16.746017,0.750000
-4.101638,16.664455,0.750000
-4.201896,16.331657,0.750000
-4.248205,16.308508,0.750000
-4.271355,16.267658,0.750000
-4.617469,16.175259,0.750000
-4.701590,15.829147,0.750000
-4.745965,15.801245,0.750000
-4.773869,15.719602,0.750000
-5.047135,15.599902,0.750000
-5.125378,15.326637,0.750000
-5.223075,15.273329,0.750000
-5.268178,14.824120,0.750000
-5.271345,14.819082,0.750000
-5.276382,14.806983,0.750000
-5.634080,14.679308,0.750000
-5.685671,14.321609,0.750000
-5.728903,14.271620,0.750000
-5.775079,13.819096,0.750000
-5.776181,13.816383,0.750000
-5.778893,13.815730,0.750000
-5.786877,13.819096,0.750000
-6.281406,14.222222,0.750000
-6.730935,14.268624,0.750000
-6.783920,14.292550,0.750000
-7.280778,14.315957,0.750000
-7.286430,14.317438,0.750000
-7.328980,14.321609,0.750000
-7.788944,14.511975,0.750000
-7.986856,14.519521,0.750000
-8.291458,14.586863,0.750000
-8.553408,14.583559,0.750000
-8.793968,14.559991,0.750000
-9.018734,14.546374,0.750000
-9.296482,14.354305,0.750000
-9.324434,14.349562,0.750000
-9.438651,14.321609,0.750000
-9.786277,14.308890,0.750000
-9.798996,14.305659,0.750000
-10.262470,14.282573,0.750000
-10.301506,14.262465,0.750000
-10.707722,14.225311,0.750000
-10.804020,14.082113,0.750000
-11.014512,14.029589,0.750000
-11.176099,13.819096,0.750000
-11.285375,13.797940,0.750000
-11.306530,13.781382,0.750000
-11.719475,13.729527,0.750000
-11.809044,13.391033,0.750000
-11.855785,13.363327,0.750000
-11.908524,13.316586,0.750000
-12.264391,13.269419,0.750000
-12.311558,13.160403,0.750000
-12.567280,13.069796,0.750000
-12.673822,12.814072,0.750000
-12.776771,12.776774,0.750000
-12.814068,12.673828,0.750000
-13.069796,12.567286,0.750000
-13.160404,12.311558,0.750000
-13.269416,12.264392,0.750000
-13.316582,11.908541,0.750000
-13.363331,11.855796,0.750000
-13.391040,11.809048,0.750000
-13.729527,11.719479,0.750000
-13.781382,11.306534,0.750000
-13.797939,11.285378,0.750000
-13.819096,11.176103,0.750000
-14.029590,11.014516,0.750000
-14.082114,10.804020,0.750000
-14.225308,10.707723,0.750000
-14.262463,10.301510,0.750000
-14.282570,10.262474,0.750000
-14.305656,9.798996,0.750000
-14.308887,9.786278,0.750000
-14.321606,9.438753,0.750000
-14.349583,9.324459,0.750000
-14.354330,9.296482,0.750000
-14.546381,9.018745,0.750000
-14.559998,8.793972,0.750000
-14.583566,8.553418,0.750000
-14.586870,8.291458,0.750000
-14.519533,7.986872,0.750000
-14.511988,7.788944,0.750000
-14.321606,7.328971,0.750000
-14.317435,7.286434,0.750000
-14.315955,7.280783,0.750000
-14.292548,6.783920,0.750000
-14.268623,6.730938,0.750000
-14.222223,6.281410,0.750000
-13.819096,5.786880,0.750000
-13.815730,5.778896,0.750000
-13.816384,5.776185,0.750000
-13.819096,5.775083,0.750000
-14.271615,5.728905,0.750000
-14.321606,5.685673,0.750000
-14.679305,5.634082,0.750000
-14.806982,5.276382,0.750000
-14.819082,5.271345,0.750000
-14.824120,5.268177,0.750000
-15.273325,5.223075,0.750000
-15.326633,5.125377,0.750000
-15.599895,5.047135,0.750000
-15.719595,4.773872,0.750000
-15.801241,4.745969,0.750000
-15.829144,4.701592,0.750000
-16.175257,4.617471,0.750000
-16.267656,4.271358,0.750000
-16.308506,4.248208,0.750000
-16.331657,4.201897,0.750000
-16.664452,4.101639,0.750000
-16.746014,3.768845,0.750000
-16.800163,3.734836,0.750000
-16.834171,3.585260,0.750000
-17.026667,3.458830,0.750000
-17.096020,3.266335,0.750000
-17.263365,3.193018,0.750000
-17.309975,2.763821,0.750000
-17.320694,2.747833,0.750000
-17.336681,2.677307,0.750000
-17.587963,2.512589,0.750000
-17.639683,2.261307,0.750000
-17.748878,2.170991,0.750000
-17.783092,1.758797,0.750000
-17.800678,1.720280,0.750000
-17.821894,1.256283,0.750000
-17.825047,1.242135,0.750000
-17.837749,0.753769,0.750000
-17.837873,0.752448,0.750000
-17.839195,0.730131,0.750000
-17.974419,0.386481,0.750000
-17.982435,0.251259,0.750000
-17.982437,-0.108013,0.750000
-17.982437,-0.251255,0.750000
-17.839195,-0.730132,0.750000
-17.837749,-0.753769,0.750000
-17.837416,-0.755548,0.750000
-17.821894,-1.256279,0.750000
-17.813456,-1.282018,0.750000
-17.783092,-1.758793,0.750000
-17.701439,-1.896549,0.750000
-17.639685,-2.261307,0.750000
-17.336681,-2.677306,0.750000
-17.309975,-2.763817,0.750000
-17.220129,-2.880369,0.750000
-17.096027,-3.266331,0.750000
-16.834171,-3.585265,0.750000
-16.746016,-3.768845,0.750000
-16.331657,-4.201896,0.750000
-16.267658,-4.271355,0.750000
-15.829144,-4.701591,0.750000
-15.719600,-4.773869,0.750000
-15.326633,-5.125381,0.750000
-14.852603,-5.247899,0.750000
-14.824120,-5.268178,0.750000
-14.806983,-5.276382,0.750000
-14.321606,-5.685672,0.750000
-13.826897,-5.771091,0.750000
-13.819096,-5.775078,0.750000
-13.815729,-5.778893,0.750000
-13.816865,-5.781123,0.750000
-13.819096,-5.786878,0.750000
-14.226570,-5.873929,0.750000
-14.222219,-6.281406,0.750000
-14.264434,-6.338579,0.750000
-14.292546,-6.783920,0.750000
-14.299891,-6.805634,0.750000
-14.317434,-7.286430,0.750000
-14.318035,-7.290000,0.750000
-14.321606,-7.328978,0.750000
-14.496074,-7.614476,0.750000
-14.511974,-7.788944,0.750000
-14.578918,-8.034145,0.750000
-14.586862,-8.291458,0.750000
-14.563295,-8.552280,0.750000
-14.559990,-8.793968,0.750000
-14.357805,-9.260283,0.750000
-14.354307,-9.296482,0.750000
-14.321606,-9.438673,0.750000
-14.305656,-9.798996,0.750000
-14.296803,-9.823798,0.750000
-14.262462,-10.301506,0.750000
-14.151355,-10.471759,0.750000
-14.082107,-10.804020,0.750000
-13.819096,-11.176094,0.750000
-13.781382,-11.306530,0.750000
-13.476072,-11.649553,0.750000
-13.391036,-11.809044,0.750000
-13.316582,-11.908532,0.750000
-13.160401,-12.311558,0.750000
-12.814068,-12.673824,0.750000
-12.673824,-12.814068,0.750000
-12.311558,-13.160401,0.750000
-11.908540,-13.316582,0.750000
-11.809044,-13.391042,0.750000
-11.649542,-13.476084,0.750000
-11.306530,-13.781382,0.750000
-11.176098,-13.819096,0.750000
-10.804020,-14.082111,0.750000
-10.471754,-14.151360,0.750000
-10.301506,-14.262463,0.750000
-9.823797,-14.296804,0.750000
-9.798996,-14.305656,0.750000
-9.438745,-14.321606,0.750000
-9.296482,-14.354328,0.750000
-9.260260,-14.357828,0.750000
-8.793968,-14.559998,0.750000
-8.552273,-14.563303,0.750000
-8.291458,-14.586870,0.750000
-8.034138,-14.578926,0.750000
-7.788944,-14.511989,0.750000
-7.614462,-14.496088,0.750000
-7.328967,-14.321606,0.750000
-7.290000,-14.318036,0.750000
-7.286430,-14.317435,0.750000
-6.805633,-14.299892,0.750000
-6.783920,-14.292548,0.750000
-6.338577,-14.264435,0.750000
-6.281406,-14.222222,0.750000
-5.873928,-14.226571,0.750000
-5.786876,-13.819096,0.750000
-5.781123,-13.816866,0.750000
-5.778893,-13.815730,0.750000
-5.775079,-13.819096,0.750000
-5.771093,-13.826895,0.750000
-5.685670,-14.321606,0.750000
-5.276382,-14.806982,0.750000
